timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1733148191816923545,11575.338364273557,6634.043223684662,-3920.960703964035,0.4731977190830631,0.47486840510041184,0.025873912895099882,0.7415621734712974
1733148191916985418,11791.349252873977,6460.5815721301215,-3777.48193539812,0.5047542491558998,0.5240103802785849,0.02575935278830005,0.6855455674594391
1733148192083563586,12182.829144042496,6159.175238366281,-3615.3082167268076,0.5462911066088219,0.6024416299194106,0.019014527371959522,0.5816085944421503
1733148192183672544,12436.665077597083,5977.351882192567,-3601.1002510281533,0.5697502257272034,0.6425696047321237,0.017418339920226455,0.5120406085386453
1733148192317091708,12776.771505725615,5742.1901385688025,-3651.400949147217,0.5936558748103657,0.6904688220025983,0.01303438934547746,0.4131048448516116
1733148192483597628,13187.060549183605,5473.07307721987,-3827.7727048369143,0.6126296026509992,0.7382902670069619,0.005778618060244212,0.2820976057533663
1733148192583809882,13452.707927854,4231.902390346574,-4883.261163989267,0.6457344907367784,0.7243812766931252,0.20036695902633764,-0.13472867244907116
1733148192717028369,13617.586114165808,4347.648433253475,-5249.168122775084,-0.6107930630361857,-0.7256110240863536,-0.2005513007684999,0.2453561730042469
1733148192883768757,13738.838359823509,4578.090849993446,-5702.242151344366,-0.5531753066666529,-0.7157152533958838,-0.19900497196972056,0.3770222503805989
1733148193016816686,13746.865502668757,4835.832987920977,-6031.432566934648,-0.49809301206122364,-0.6982485919600135,-0.1960624528074196,0.4753017670499182
